,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1236,2.792848008753788,0.7416198487095663,0.0,1.3038404810405297,0.2645751311064591,2.6457513110645907,4.123105625617661,0.9982935440039667,1.8055470085267789,0.8,3.0659419433511785,2.449489742783178
1237,2.6645825188948455,0.8660254037844386,0.1,1.4832396974191326,0.24289915602982237,3.3166247903554,4.242640687119285,0.9962027906003877,1.841195263952197,0.6324555320336759,3.5777087639996634,2.449489742783178
1238,2.8460498941515415,0.8544003745317531,0.0,1.5811388300841898,0.28460498941515416,3.4641016151377544,4.898979485566356,0.9989894894341982,1.8384776310850235,0.6782329983125268,3.0983866769659336,2.0
1239,2.5495097567963922,0.8185352771872451,0.0,2.073644135332772,0.23874672772626646,3.3166247903554,4.47213595499958,0.9974367147844518,1.857417562100671,0.7483314773547883,3.4351128074635335,2.0
1240,2.7386127875258306,0.7810249675906654,0.4472135954999579,1.3038404810405297,0.27568097504180444,6.0,7.745966692414834,0.9974667914271633,1.760681686165901,0.6324555320336759,3.0495901363953815,2.23606797749979
1241,3.1304951684997055,0.6082762530298219,0.6244997998398398,1.5811388300841898,0.2810693864511039,5.291502622129181,8.06225774829855,0.9986440807414821,1.7776388834631178,0.7681145747868608,3.1304951684997055,2.23606797749979
1242,3.0,0.6324555320336759,0.6403124237432849,1.4142135623730951,0.24083189157584592,3.872983346207417,6.324555320336759,0.9970656949268689,1.794435844492636,0.7745966692414834,3.492849839314596,2.449489742783178
1243,2.8809720581775866,0.7483314773547883,0.469041575982343,1.5491933384829668,0.2863564212655271,3.1622776601683795,9.273618495495704,0.9991496384426108,1.835755975068582,0.7874007874011811,3.082207001484488,2.23606797749979
1244,2.4289915602982237,0.5385164807134504,0.5,3.6606010435446255,0.2588435821108957,8.48528137423857,12.649110640673518,0.9986040256277761,1.8248287590894658,0.7348469228349535,3.2093613071762426,2.449489742783178
1245,2.7202941017470885,0.7416198487095663,0.43588989435406733,1.3416407864998738,0.2863564212655271,3.872983346207417,5.830951894845301,0.9982735096154761,1.8681541692269406,0.8246211251235321,3.24037034920393,2.23606797749979
1246,2.7202941017470885,0.8602325267042626,0.2645751311064591,1.3038404810405297,0.29325756597230357,3.872983346207417,6.928203230275509,0.9975068922067657,1.7663521732655694,0.6928203230275509,3.1622776601683795,2.23606797749979
1247,2.7202941017470885,0.7416198487095663,0.43588989435406733,1.3416407864998738,0.2863564212655271,3.872983346207417,5.830951894845301,0.9982735096154761,1.8681541692269406,0.8246211251235321,3.24037034920393,2.23606797749979
1248,2.6267851073127395,0.6403124237432849,0.5744562646538028,1.4832396974191326,0.28460498941515416,4.69041575982343,6.0,0.9974467404327912,1.8466185312619388,0.8660254037844386,3.331666249791536,2.449489742783178
1249,2.6645825188948455,0.7745966692414834,0.1,1.51657508881031,0.2810693864511039,4.898979485566356,6.082762530298219,0.9975670403536797,1.8439088914585775,0.7810249675906654,3.3015148038438356,2.449489742783178
1250,2.6645825188948455,0.7745966692414834,0.1,1.51657508881031,0.2810693864511039,4.898979485566356,6.082762530298219,0.9975670403536797,1.8439088914585775,0.7810249675906654,3.3015148038438356,2.449489742783178
1251,2.7386127875258306,0.7615773105863908,0.37416573867739417,1.4832396974191326,0.27748873851023215,5.196152422706632,7.745966692414834,0.9981482855768475,1.8110770276274832,0.7681145747868608,3.1304951684997055,2.23606797749979
1252,2.6645825188948455,0.848528137423857,0.0,1.3416407864998738,0.3507135583350036,2.449489742783178,3.7416573867739413,0.9981332576364741,1.857417562100671,0.7615773105863908,3.1304951684997055,2.23606797749979
1253,2.8106938645110393,0.812403840463596,0.0,1.1832159566199232,0.30983866769659335,2.449489742783178,3.605551275463989,0.9978426729700429,1.8520259177452134,0.7615773105863908,3.082207001484488,2.23606797749979
1254,2.792848008753788,0.8366600265340756,0.2449489742783178,1.378404875209022,0.2810693864511039,4.47213595499958,5.916079783099616,0.998138266975072,1.8439088914585775,0.8306623862918074,3.3015148038438356,2.23606797749979
1255,2.4698178070456938,0.8,0.1414213562373095,1.5491933384829668,0.26267851073127396,5.0990195135927845,6.782329983125268,0.9967848313452607,1.862793601019716,0.6708203932499369,3.3166247903554,2.23606797749979
1256,2.7386127875258306,0.7681145747868608,0.469041575982343,1.3416407864998738,0.2863564212655271,6.557438524302,7.745966692414834,0.9974918546033346,1.760681686165901,0.648074069840786,3.03315017762062,2.23606797749979
1257,2.6457513110645907,0.7615773105863908,0.5291502622129182,2.1908902300206643,0.29154759474226505,3.4641016151377544,8.306623862918075,0.9981633132909664,1.8220867158288598,0.8366600265340756,3.3166247903554,2.449489742783178
1258,2.6076809620810595,0.8,0.0,1.6431676725154984,0.3507135583350036,3.872983346207417,5.744562646538029,0.9976873257689506,1.8547236990991407,0.7937253933193772,3.361547262794322,2.449489742783178
1259,2.6076809620810595,0.8,0.0,1.6431676725154984,0.3507135583350036,3.872983346207417,5.744562646538029,0.9976873257689506,1.8547236990991407,0.7937253933193772,3.361547262794322,2.449489742783178
1260,2.932575659723036,0.7968688725254613,0.8246211251235321,1.3416407864998738,0.6348228099241552,4.358898943540674,7.483314773547883,0.9981583040780656,1.7378147196982767,1.0723805294763609,3.0495901363953815,2.23606797749979
1261,2.5099800796022267,1.0099504938362078,0.0,1.4142135623730951,0.28809720581775866,4.123105625617661,4.898979485566356,0.9971810266947522,1.8947295321496416,0.7416198487095663,3.3466401061363023,2.0
1262,3.1304951684997055,0.6708203932499369,0.6164414002968976,1.5811388300841898,0.28460498941515416,5.830951894845301,8.12403840463596,0.9986290602621176,1.7748239349298849,0.7615773105863908,3.1304951684997055,2.23606797749979
1263,2.8635642126552705,0.8831760866327847,0.0,1.4832396974191326,0.29832867780352595,3.605551275463989,5.0990195135927845,0.9988993943335835,1.835755975068582,0.6782329983125268,3.0983866769659336,2.0
1264,2.9154759474226504,0.6082762530298219,0.565685424949238,1.3416407864998738,0.2569046515733026,5.0990195135927845,7.14142842854285,0.9972762907038349,1.8384776310850235,0.848528137423857,3.4351128074635335,2.449489742783178
1265,2.6832815729997477,0.7549834435270749,0.22360679774997896,1.51657508881031,0.28460498941515416,4.0,6.0,0.9978176186057249,1.8384776310850235,0.7745966692414834,3.2093613071762426,2.449489742783178
1266,2.6832815729997477,0.7549834435270749,0.22360679774997896,1.51657508881031,0.28460498941515416,4.0,6.0,0.9978176186057249,1.8384776310850235,0.7745966692414834,3.2093613071762426,2.449489742783178
1267,3.22490309931942,0.6557438524302001,0.7071067811865476,1.51657508881031,0.260768096208106,3.605551275463989,4.358898943540674,0.997997995989972,1.760681686165901,0.9327379053088815,3.3763886032268267,2.449489742783178
1268,2.6267851073127395,0.6403124237432849,0.5567764362830022,1.4142135623730951,0.2810693864511039,4.58257569495584,7.14142842854285,0.9983386199080951,1.862793601019716,0.7416198487095663,3.082207001484488,2.449489742783178
1269,2.345207879911715,0.7,0.17320508075688773,1.3416407864998738,0.20976176963403032,5.291502622129181,9.327379053088816,0.9953893710503443,1.8708286933869707,0.9055385138137416,3.7416573867739413,2.8284271247461903
1270,2.23606797749979,0.6164414002968976,0.1,1.2649110640673518,0.21908902300206645,5.0990195135927845,7.745966692414834,0.9954094634872627,1.9235384061671346,0.8660254037844386,3.7416573867739413,2.449489742783178
1271,2.701851217221259,0.6633249580710799,0.4472135954999579,1.2649110640673518,0.22135943621178655,4.898979485566356,8.0,0.9967447015158897,1.8384776310850235,0.7549834435270749,3.420526275297414,2.449489742783178
1272,2.4289915602982237,0.6782329983125268,0.0,1.378404875209022,0.27748873851023215,5.0,6.6332495807108,0.9969202575933543,1.8708286933869707,0.7280109889280518,3.3466401061363023,2.23606797749979
1273,2.7386127875258306,0.7615773105863908,0.4472135954999579,1.4142135623730951,0.2701851217221259,5.830951894845301,6.6332495807108,0.9974667914271633,1.760681686165901,0.6557438524302001,3.0495901363953815,2.23606797749979
1274,2.792848008753788,0.7615773105863908,0.36055512754639896,1.449137674618944,0.31937438845342625,4.123105625617661,6.0,0.9971960689854328,1.8,0.7280109889280518,3.3466401061363023,2.449489742783178
1275,2.8284271247461903,0.8455767262643882,0.469041575982343,1.51657508881031,0.27386127875258304,3.605551275463989,9.0,0.9984387812980824,1.8,0.7348469228349535,3.082207001484488,2.449489742783178
1276,2.9154759474226504,0.6324555320336759,0.6324555320336759,2.5099800796022267,0.22360679774997896,1.7320508075688772,3.1622776601683795,0.9978276404269427,1.8110770276274832,0.7483314773547883,3.4641016151377544,2.0
1277,2.6457513110645907,0.8306623862918074,0.0,1.378404875209022,0.33763886032268264,1.7320508075688772,3.1622776601683795,0.998178340778841,1.8303005217723127,0.7745966692414834,3.1144823004794873,2.449489742783178
1278,2.8284271247461903,0.8455767262643882,0.469041575982343,1.51657508881031,0.27386127875258304,3.605551275463989,9.0,0.9984387812980824,1.8,0.7348469228349535,3.082207001484488,2.449489742783178
1279,3.1304951684997055,0.5477225575051661,0.6244997998398398,1.3038404810405297,0.24899799195977465,1.7320508075688772,3.0,0.9973966111833347,1.772004514666935,0.7549834435270749,3.391164991562634,2.6457513110645907
1280,2.6645825188948455,0.6782329983125268,0.4472135954999579,1.378404875209022,0.27748873851023215,5.291502622129181,7.3484692283495345,0.9977975746613138,1.835755975068582,0.8,3.22490309931942,2.449489742783178
1281,2.6645825188948455,0.6782329983125268,0.4472135954999579,1.378404875209022,0.27748873851023215,5.291502622129181,7.3484692283495345,0.9977975746613138,1.835755975068582,0.8,3.22490309931942,2.449489742783178
1282,2.8106938645110393,0.8746427842267951,0.0,1.4142135623730951,0.28982753492378877,3.0,4.69041575982343,0.9980931820226006,1.8248287590894658,0.8246211251235321,3.3015148038438356,2.449489742783178
1283,2.949576240750525,0.7937253933193772,0.5291502622129182,1.6431676725154984,0.30983866769659335,4.123105625617661,8.306623862918075,0.9986691143717222,1.8055470085267789,0.7937253933193772,3.1937438845342623,2.449489742783178
1284,2.6457513110645907,0.648074069840786,0.43588989435406733,1.51657508881031,0.2664582518894845,4.242640687119285,6.0,0.9973765587780775,1.841195263952197,0.7483314773547883,3.3015148038438356,2.23606797749979
1285,3.361547262794322,0.6082762530298219,0.7071067811865476,1.3416407864998738,0.3,4.47213595499958,6.855654600401044,0.9986691143717222,1.7748239349298849,0.7549834435270749,3.24037034920393,2.23606797749979
1286,2.6645825188948455,0.4,0.6633249580710799,1.5811388300841898,0.260768096208106,4.123105625617661,5.5677643628300215,0.996634336153436,1.8303005217723127,0.7348469228349535,3.521363372331802,2.449489742783178
1287,2.8284271247461903,0.7745966692414834,0.282842712474619,1.61245154965971,0.23664319132398465,1.7320508075688772,2.6457513110645907,0.996423604698323,1.794435844492636,0.6082762530298219,3.605551275463989,2.23606797749979
1288,2.6457513110645907,0.7745966692414834,0.5477225575051661,2.1213203435596424,0.260768096208106,4.47213595499958,10.488088481701515,0.9995699075102251,1.816590212458495,1.0816653826391966,3.1937438845342623,2.23606797749979
1289,2.6457513110645907,0.7745966692414834,0.5477225575051661,2.1213203435596424,0.260768096208106,4.47213595499958,10.488088481701515,0.9995699075102251,1.816590212458495,1.0816653826391966,3.1937438845342623,2.23606797749979
1290,2.756809750418044,0.8602325267042626,0.0,1.378404875209022,0.31622776601683794,2.449489742783178,3.4641016151377544,0.9976021250979772,1.833030277982336,0.7681145747868608,3.3166247903554,2.23606797749979
1291,2.8635642126552705,0.7968688725254613,0.31622776601683794,1.449137674618944,0.2701851217221259,5.0,7.745966692414834,0.9981883589784044,1.8138357147217055,0.8660254037844386,3.3015148038438356,2.449489742783178
1292,2.4289915602982237,0.6284902544988268,0.36055512754639896,1.5491933384829668,0.23664319132398465,3.7416573867739413,5.291502622129181,0.9968048956541095,1.9026297590440449,0.8185352771872451,3.521363372331802,2.449489742783178
1293,2.7386127875258306,0.8689073598491384,0.0,1.378404875209022,0.28982753492378877,2.449489742783178,3.4641016151377544,0.9983586529899964,1.8275666882497066,0.7,3.1144823004794873,2.0
1294,2.8635642126552705,0.7968688725254613,0.31622776601683794,1.449137674618944,0.2701851217221259,5.0,7.745966692414834,0.9981883589784044,1.8138357147217055,0.8660254037844386,3.3015148038438356,2.449489742783178
1295,2.569046515733026,0.7937253933193772,0.0,2.073644135332772,0.30495901363953815,7.14142842854285,8.803408430829505,0.9977875525381142,1.7888543819998317,0.6708203932499369,3.082207001484488,2.23606797749979
1296,2.569046515733026,0.7937253933193772,0.0,2.073644135332772,0.30495901363953815,7.14142842854285,8.803408430829505,0.9977875525381142,1.7888543819998317,0.6708203932499369,3.082207001484488,2.23606797749979
1297,2.6832815729997477,0.7280109889280518,0.37416573867739417,1.449137674618944,0.25298221281347033,3.872983346207417,5.385164807134504,0.9966092514120065,1.8303005217723127,0.7810249675906654,3.478505426185217,2.449489742783178
1298,2.3874672772626644,0.7745966692414834,0.0,1.1832159566199232,0.25099800796022265,3.3166247903554,4.242640687119285,0.9959467857270287,1.857417562100671,0.7483314773547883,3.492849839314596,2.449489742783178
1299,2.756809750418044,1.2569805089976536,0.0,1.449137674618944,0.37013511046643494,2.23606797749979,3.0,0.9973765587780775,1.8708286933869707,0.6324555320336759,3.3015148038438356,1.7320508075688772
1300,2.280350850198276,0.8031189202104505,0.0,1.466287829861518,0.282842712474619,3.872983346207417,5.291502622129181,0.997216125020048,1.944222209522358,0.7810249675906654,3.5355339059327378,2.449489742783178
1301,2.588435821108957,0.9273618495495703,0.2645751311064591,1.4142135623730951,0.31622776601683794,4.47213595499958,7.54983443527075,0.9979879758794692,1.8973665961010275,0.8602325267042626,3.420526275297414,2.449489742783178
1302,3.0166206257996713,0.6082762530298219,0.565685424949238,1.449137674618944,0.25298221281347033,2.0,3.872983346207417,0.9978777480232737,1.816590212458495,0.8944271909999159,3.3466401061363023,2.449489742783178
1303,2.8284271247461903,0.5291502622129182,0.6633249580710799,1.3416407864998738,0.28460498941515416,5.291502622129181,8.246211251235321,0.9975018796974771,1.833030277982336,0.812403840463596,3.3466401061363023,2.23606797749979
1304,2.756809750418044,0.8888194417315589,0.458257569495584,1.51657508881031,0.2949576240750525,4.58257569495584,8.246211251235321,0.9977474630386188,1.7663521732655694,0.6633249580710799,3.03315017762062,2.23606797749979
1305,2.7386127875258306,0.7810249675906654,0.5099019513592785,1.378404875209022,0.2701851217221259,4.898979485566356,9.38083151964686,0.9980581145404309,1.816590212458495,0.7280109889280518,3.1304951684997055,2.23606797749979
1306,3.1144823004794873,0.8306623862918074,0.565685424949238,1.5811388300841898,0.2966479394838265,4.69041575982343,9.539392014169456,0.9989494481704267,1.8138357147217055,0.7874007874011811,3.1780497164141406,2.23606797749979
1307,2.6076809620810595,0.8246211251235321,0.3,1.9748417658131499,0.260768096208106,3.872983346207417,5.385164807134504,0.9976171610392436,1.8466185312619388,0.7211102550927979,3.331666249791536,2.0
1308,3.1144823004794873,0.8306623862918074,0.565685424949238,1.5811388300841898,0.2966479394838265,4.69041575982343,9.539392014169456,0.9989494481704267,1.8138357147217055,0.7874007874011811,3.1780497164141406,2.23606797749979
1309,2.6457513110645907,0.7874007874011811,0.31622776601683794,1.1832159566199232,0.2664582518894845,5.196152422706632,7.937253933193772,0.997997995989972,1.8110770276274832,0.7810249675906654,3.03315017762062,2.23606797749979
1310,2.7386127875258306,0.7810249675906654,0.5099019513592785,1.378404875209022,0.2701851217221259,4.898979485566356,9.38083151964686,0.9980581145404309,1.816590212458495,0.7280109889280518,3.1304951684997055,2.23606797749979
1311,2.5495097567963922,0.714142842854285,0.3872983346207417,1.7320508075688772,0.25298221281347033,3.4641016151377544,5.196152422706632,0.9964436762808021,1.8248287590894658,0.7681145747868608,3.5777087639996634,2.449489742783178
1312,2.8284271247461903,1.0862780491200215,0.458257569495584,1.378404875209022,0.28809720581775866,3.7416573867739413,6.4031242374328485,0.9976572557747475,1.8275666882497066,0.6855654600401044,3.24037034920393,2.23606797749979
1313,2.6457513110645907,0.6,0.458257569495584,1.51657508881031,0.29325756597230357,4.47213595499958,8.06225774829855,0.9977875525381142,1.8439088914585775,0.7348469228349535,3.1780497164141406,2.449489742783178
1314,2.6457513110645907,0.6,0.458257569495584,1.5491933384829668,0.29325756597230357,4.898979485566356,8.306623862918075,0.997777530314248,1.8439088914585775,0.7280109889280518,3.1780497164141406,2.449489742783178
1315,2.7386127875258306,0.7937253933193772,0.5196152422706632,1.4142135623730951,0.28809720581775866,4.123105625617661,9.539392014169456,0.9980781532525397,1.8055470085267789,0.7615773105863908,3.1304951684997055,2.449489742783178
1316,2.32379000772445,0.8602325267042626,0.0,1.0954451150103321,0.2024845673131659,4.0,6.782329983125268,0.9962830922985695,2.0024984394500787,0.7681145747868608,3.5355339059327378,2.449489742783178
1317,3.146426544510455,0.6633249580710799,0.6782329983125268,1.4832396974191326,0.30166206257996714,3.1622776601683795,6.4031242374328485,0.9981883589784044,1.783255450012701,0.8306623862918074,3.449637662132068,2.449489742783178
1318,2.7386127875258306,0.7937253933193772,0.5196152422706632,1.4142135623730951,0.28809720581775866,4.123105625617661,9.539392014169456,0.9980781532525397,1.8055470085267789,0.7615773105863908,3.1304951684997055,2.449489742783178
1319,3.0166206257996713,0.8717797887081347,0.8246211251235321,1.3038404810405297,0.6434283176858164,4.242640687119285,8.0,0.998258483560245,1.70293863659264,1.1532562594670797,3.0166206257996713,2.449489742783178
1320,3.1144823004794873,0.812403840463596,0.5830951894845301,1.61245154965971,0.3065941943351178,3.4641016151377544,9.38083151964686,0.9989794792687184,1.8055470085267789,0.812403840463596,3.1780497164141406,2.23606797749979
1321,2.23606797749979,0.8602325267042626,0.0,1.0954451150103321,0.2024845673131659,4.0,6.782329983125268,0.9962830922985695,2.0024984394500787,0.7681145747868608,3.5355339059327378,2.449489742783178
1322,3.0166206257996713,0.5830951894845301,0.648074069840786,1.3416407864998738,0.24083189157584592,3.0,4.242640687119285,0.9969553650991603,1.783255450012701,0.7416198487095663,3.3763886032268267,2.23606797749979
1323,3.0166206257996713,0.6,0.6244997998398398,1.3416407864998738,0.2449489742783178,4.58257569495584,7.416198487095663,0.9974718041127779,1.783255450012701,0.9055385138137416,3.3166247903554,2.6457513110645907
1324,2.588435821108957,0.6782329983125268,0.4898979485566356,1.3038404810405297,0.27748873851023215,4.242640687119285,5.830951894845301,0.9973966111833347,1.841195263952197,0.7745966692414834,3.255764119219941,2.449489742783178
1325,2.588435821108957,0.6782329983125268,0.4898979485566356,1.3038404810405297,0.27748873851023215,4.242640687119285,5.830951894845301,0.9973966111833347,1.841195263952197,0.7745966692414834,3.255764119219941,2.449489742783178
1326,2.588435821108957,0.6782329983125268,0.4898979485566356,1.3038404810405297,0.27748873851023215,4.242640687119285,5.830951894845301,0.9973966111833347,1.841195263952197,0.7745966692414834,3.255764119219941,2.449489742783178
1327,2.588435821108957,0.6782329983125268,0.4898979485566356,1.3038404810405297,0.27748873851023215,4.242640687119285,5.830951894845301,0.9973966111833347,1.841195263952197,0.7745966692414834,3.255764119219941,2.449489742783178
1328,2.5495097567963922,0.7211102550927979,0.33166247903553997,1.3416407864998738,0.2701851217221259,3.605551275463989,6.164414002968976,0.9977474630386188,1.8275666882497066,0.7211102550927979,3.0495901363953815,2.23606797749979
1329,2.7202941017470885,0.7745966692414834,0.5099019513592785,1.449137674618944,0.28809720581775866,4.123105625617661,9.539392014169456,0.9980781532525397,1.8138357147217055,0.7483314773547883,3.1304951684997055,2.449489742783178
1330,2.7202941017470885,0.7745966692414834,0.5099019513592785,1.449137674618944,0.28809720581775866,4.123105625617661,9.539392014169456,0.9980781532525397,1.8138357147217055,0.7483314773547883,3.1304951684997055,2.449489742783178
1331,2.792848008753788,0.9327379053088815,0.5099019513592785,1.9493588689617927,0.32710854467592254,5.5677643628300215,8.18535277187245,0.9983386199080951,1.8055470085267789,0.6782329983125268,3.03315017762062,2.23606797749979
1332,2.898275349237888,0.6244997998398398,0.31622776601683794,1.3038404810405297,0.27386127875258304,2.449489742783178,5.0,0.9979028008779212,1.7578395831246945,0.6557438524302001,3.1144823004794873,2.449489742783178
1333,3.0166206257996713,0.8803408430829505,0.469041575982343,1.4832396974191326,0.2810693864511039,3.4641016151377544,6.928203230275509,0.9987992791347018,1.783255450012701,0.714142842854285,3.0983866769659336,2.23606797749979
1334,2.6832815729997477,0.9137833441248533,0.0,1.4142135623730951,0.4074309757492673,2.0,3.3166247903554,0.9980380754259829,1.841195263952197,0.7211102550927979,3.1622776601683795,2.23606797749979
1335,2.569046515733026,0.7615773105863908,0.1414213562373095,1.5491933384829668,0.26267851073127396,4.358898943540674,6.324555320336759,0.9969302884354553,1.8384776310850235,0.812403840463596,3.5496478698597698,2.449489742783178
1336,2.449489742783178,0.7071067811865476,0.0,1.1832159566199232,0.23874672772626646,3.872983346207417,5.0990195135927845,0.9972361806513039,1.833030277982336,0.6708203932499369,3.082207001484488,2.23606797749979
1337,2.449489742783178,0.7071067811865476,0.0,1.1832159566199232,0.23874672772626646,3.872983346207417,5.0990195135927845,0.9972361806513039,1.833030277982336,0.6708203932499369,3.082207001484488,2.23606797749979
1338,2.449489742783178,0.7071067811865476,0.0,1.1832159566199232,0.23874672772626646,3.872983346207417,5.0990195135927845,0.9972361806513039,1.833030277982336,0.6708203932499369,3.082207001484488,2.23606797749979
1339,2.7386127875258306,0.714142842854285,0.1414213562373095,1.3038404810405297,0.28982753492378877,3.605551275463989,5.5677643628300215,0.9976873257689506,1.833030277982336,0.7348469228349535,3.24037034920393,2.449489742783178
1340,2.7386127875258306,0.714142842854285,0.1414213562373095,1.3038404810405297,0.28982753492378877,3.605551275463989,5.5677643628300215,0.9976873257689506,1.833030277982336,0.7348469228349535,3.24037034920393,2.449489742783178
1341,2.7386127875258306,0.714142842854285,0.1414213562373095,1.3038404810405297,0.28982753492378877,3.605551275463989,5.5677643628300215,0.9976873257689506,1.833030277982336,0.7348469228349535,3.24037034920393,2.449489742783178
1342,2.756809750418044,0.7348469228349535,0.1414213562373095,1.3038404810405297,0.29154759474226505,4.123105625617661,5.5677643628300215,0.9979428841371635,1.835755975068582,0.714142842854285,3.22490309931942,2.449489742783178
1343,2.7386127875258306,0.714142842854285,0.1414213562373095,1.3038404810405297,0.28982753492378877,3.605551275463989,5.5677643628300215,0.9976873257689506,1.833030277982336,0.7348469228349535,3.24037034920393,2.449489742783178
1344,3.391164991562634,0.648074069840786,0.6928203230275509,1.61245154965971,0.27748873851023215,2.8284271247461903,4.47213595499958,0.9992597259972004,1.7578395831246945,0.7280109889280518,3.3166247903554,2.23606797749979
1345,2.8635642126552705,0.6633249580710799,0.4898979485566356,1.51657508881031,0.25099800796022265,3.1622776601683795,5.291502622129181,0.9980631242561765,1.8027756377319946,0.7280109889280518,3.1937438845342623,2.449489742783178
1346,2.4698178070456938,0.7681145747868608,0.1,1.449137674618944,0.23664319132398465,2.23606797749979,3.605551275463989,0.9973565059696557,1.876166303929372,0.7483314773547883,3.3763886032268267,2.23606797749979
1347,2.6832815729997477,0.8093207028119322,0.17320508075688773,1.3416407864998738,0.2792848008753788,2.6457513110645907,3.4641016151377544,0.99793286347329,1.8275666882497066,0.6244997998398398,3.082207001484488,2.23606797749979
1348,2.6832815729997477,0.8093207028119322,0.17320508075688773,1.3416407864998738,0.2792848008753788,2.6457513110645907,3.4641016151377544,0.99793286347329,1.8275666882497066,0.6244997998398398,3.082207001484488,2.23606797749979
1349,2.6267851073127395,0.7549834435270749,0.0,1.6733200530681511,0.28460498941515416,4.58257569495584,6.4031242374328485,0.9975870889300843,1.8466185312619388,0.7211102550927979,3.286335345030997,2.23606797749979
1350,3.0,0.7745966692414834,0.5385164807134504,1.4142135623730951,0.26267851073127396,5.656854249492381,8.54400374531753,0.9982685009555294,1.8275666882497066,0.7549834435270749,3.1622776601683795,2.23606797749979
1351,2.6832815729997477,0.7874007874011811,0.1,1.51657508881031,0.25495097567963926,2.8284271247461903,6.782329983125268,0.9966544034920028,1.8220867158288598,0.714142842854285,3.4351128074635335,2.449489742783178
1352,2.756809750418044,0.8031189202104505,0.17320508075688773,1.378404875209022,0.29325756597230357,3.7416573867739413,7.54983443527075,0.9984487968844471,1.835755975068582,0.6782329983125268,3.2093613071762426,2.23606797749979
1353,2.756809750418044,0.8031189202104505,0.17320508075688773,1.378404875209022,0.29325756597230357,3.7416573867739413,7.54983443527075,0.9984487968844471,1.835755975068582,0.6782329983125268,3.2093613071762426,2.23606797749979
1354,2.6832815729997477,0.7615773105863908,0.17320508075688773,1.51657508881031,0.27748873851023215,2.6457513110645907,5.291502622129181,0.9978376621475058,1.8303005217723127,0.7211102550927979,3.1622776601683795,2.23606797749979
1355,2.4698178070456938,0.565685424949238,0.5,1.3416407864998738,0.29325756597230357,2.23606797749979,5.656854249492381,0.9973163991432207,1.833030277982336,0.6633249580710799,3.1780497164141406,2.23606797749979
1356,2.4698178070456938,0.5830951894845301,0.5,1.3416407864998738,0.28982753492378877,2.0,5.291502622129181,0.9973163991432207,1.833030277982336,0.6633249580710799,3.1780497164141406,2.23606797749979
1357,2.701851217221259,0.6557438524302001,0.4898979485566356,1.5811388300841898,0.2792848008753788,5.196152422706632,8.18535277187245,0.9982384484681003,1.8973665961010275,0.7681145747868608,3.331666249791536,2.449489742783178
1358,2.7202941017470885,0.8,0.41231056256176607,2.32379000772445,0.40987803063838396,7.211102550927978,9.899494936611665,0.9986791276481151,1.8110770276274832,0.7071067811865476,3.082207001484488,2.23606797749979
1359,3.40587727318528,0.689202437604511,0.6324555320336759,1.1832159566199232,0.30166206257996714,2.449489742783178,5.291502622129181,0.9985189031760991,1.752141546793523,0.806225774829855,3.167543738187888,2.449489742783178
1360,3.03315017762062,0.7348469228349535,0.5567764362830022,1.51657508881031,0.3346640106136302,3.3166247903554,6.164414002968976,0.9984938657798554,1.8,0.7483314773547883,3.3015148038438356,2.23606797749979
1361,2.8809720581775866,0.9219544457292888,0.37416573867739417,1.5811388300841898,0.30495901363953815,3.605551275463989,7.3484692283495345,0.9986190464836929,1.833030277982336,0.7348469228349535,3.1780497164141406,2.23606797749979
1362,3.40587727318528,0.689202437604511,0.6324555320336759,1.1832159566199232,0.30166206257996714,2.449489742783178,5.291502622129181,0.9985189031760991,1.752141546793523,0.806225774829855,3.167543738187888,2.449489742783178
1363,2.8284271247461903,0.9110433579144299,0.5196152422706632,1.4142135623730951,0.282842712474619,3.3166247903554,7.937253933193772,0.998258483560245,1.8138357147217055,0.6928203230275509,3.1304951684997055,2.0
1364,2.6832815729997477,0.7778174593052023,0.1414213562373095,1.378404875209022,0.30983866769659335,3.1622776601683795,5.5677643628300215,0.9974968671630001,1.8601075237738274,0.7280109889280518,3.4351128074635335,2.449489742783178
1365,2.792848008753788,0.7071067811865476,0.3,1.4832396974191326,0.3391164991562634,3.1622776601683795,6.48074069840786,0.9985489472229191,1.783255450012701,0.7874007874011811,3.082207001484488,2.23606797749979
1366,2.701851217221259,0.8602325267042626,0.282842712474619,1.3038404810405297,0.3065941943351178,3.1622776601683795,6.708203932499369,0.9978777480232737,1.8,0.7071067811865476,3.1304951684997055,2.23606797749979
1367,2.6267851073127395,0.7348469228349535,0.5477225575051661,1.4832396974191326,0.2966479394838265,3.0,10.246950765959598,0.9986240533854569,1.8027756377319946,1.0862780491200215,3.24037034920393,2.449489742783178
1368,2.8284271247461903,0.8774964387392122,0.565685424949238,1.449137674618944,0.2810693864511039,4.0,8.602325267042627,0.9982785182502927,1.8083141320025125,0.7071067811865476,3.1304951684997055,2.449489742783178
1369,2.569046515733026,0.7810249675906654,0.0,1.2649110640673518,0.26267851073127396,2.0,2.8284271247461903,0.9969754259759867,1.8248287590894658,0.6082762530298219,3.22490309931942,2.0
