,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1136,2.4336133554004498,0.41871033485818504,0.371563556432483,1.0986122886681098,0.0769610411361284,1.9459101490553132,2.6390573296152584,0.6920165416285716,1.4398351280479207,0.5653138090500605,2.517696472610991,1.9459101490553132
1137,2.4336133554004498,0.41871033485818504,0.371563556432483,1.0986122886681098,0.0769610411361284,1.9459101490553132,2.6390573296152584,0.6920165416285716,1.4398351280479207,0.5653138090500605,2.517696472610991,1.9459101490553132
1138,2.1400661634962708,0.34358970439007686,0.13976194237515863,1.547562508716013,0.09893994785490365,3.4011973816621555,4.553876891600541,0.6920766077012697,1.420695787837223,0.4574248470388755,2.312535423847214,1.791759469228055
1139,2.2192034840549946,0.412109650826833,0.2151113796169455,1.0986122886681098,0.07603468627599758,2.833213344056216,4.465908118654584,0.6919664838117828,1.4678743481123135,0.4946962418361071,2.3513752571634776,1.9459101490553132
1140,2.1162555148025524,0.3364722366212129,0.26236426446749106,0.9932517730102834,0.0769610411361284,3.5263605246161616,4.382026634673881,0.691595978067209,1.4838746894587547,0.5007752879124892,2.3513752571634776,1.9459101490553132
1141,2.2192034840549946,0.3220834991691132,0.27763173659827955,1.252762968495368,0.0769610411361284,3.2188758248682006,4.276666119016055,0.691265411141927,1.451613827240533,0.6151856390902335,2.4849066497880004,1.9459101490553132
1142,2.066862759472976,0.371563556432483,0.10436001532424286,1.2237754316221157,0.042101176018635326,1.9459101490553132,2.5649493574615367,0.6899119528499077,1.4586150226995167,0.5007752879124892,2.517696472610991,1.9459101490553132
1143,2.0794415416798357,0.19885085874516517,0.26236426446749106,1.0296194171811581,0.06297479916138839,2.833213344056216,3.044522437723423,0.6915058342878198,1.528227857008557,0.5988365010887039,2.3978952727983707,1.9459101490553132
1144,2.1162555148025524,0.27763173659827955,0.20701416938432612,1.1939224684724346,0.06391332574365285,3.58351893845611,4.2626798770413155,0.6910850558414973,1.4883995840570443,0.4824261492442928,2.4069451083182885,1.791759469228055
1145,2.2192034840549946,0.1823215567939546,0.3576744442718159,1.252762968495368,0.07325046173959274,3.4657359027997265,3.9512437185814275,0.6915058342878198,1.5107219394949425,0.5933268452777344,2.4336133554004498,1.9459101490553132
1146,2.174751721484161,0.4054651081081644,0.11332868530700327,1.0296194171811581,0.16381808522939492,1.9459101490553132,3.091042453358316,0.6911451778892722,1.4539530095937052,0.6259384308664954,2.379546134130174,1.9459101490553132
1147,2.3978952727983707,0.34358970439007686,0.371563556432483,1.9740810260220096,0.06859279146561167,1.9459101490553132,2.70805020110221,0.691656069406062,1.43746264769429,0.3987761199573678,2.5494451709255714,2.0794415416798357
1148,2.174751721484161,0.32930374714260047,0.35065687161316933,1.0986122886681098,0.08250122151174377,2.302585092994046,3.091042453358316,0.6907743676646919,1.4793292270870801,0.506817602368452,2.533696813957432,1.9459101490553132
1149,2.3978952727983707,0.30010459245033816,0.3852624007906449,1.0986122886681098,0.05921185963184603,1.9459101490553132,2.4849066497880004,0.6910700247647457,1.4422019930581866,0.41871033485818504,2.5649493574615367,1.9459101490553132
1150,2.2192034840549946,0.28517894223366247,0.27763173659827955,1.33500106673234,0.06485097231961627,1.6094379124341003,2.5649493574615367,0.6905087028369018,1.4586150226995167,0.5653138090500605,2.624668592163159,2.0794415416798357
1151,1.9600947840472698,0.4574248470388755,0.20701416938432612,1.252762968495368,0.04305948946044701,2.833213344056216,4.2626798770413155,0.6899019203949158,1.4951487660319727,0.5007752879124892,2.6026896854443837,1.9459101490553132
1152,2.2300144001592104,0.47000362924573563,0.22314355131420976,1.1631508098056809,0.11154137473290732,2.302585092994046,3.6635616461296463,0.6912253349972468,1.423108334242607,0.4252677354043441,2.379546134130174,1.791759469228055
1153,2.3608540011180215,0.35065687161316933,0.30010459245033816,1.1314021114911006,0.07973496801885352,2.8903717578961645,3.6635616461296463,0.6912553922563276,1.4422019930581866,0.506817602368452,2.4932054526026954,1.9459101490553132
1154,2.028148247292285,0.4574248470388755,0.0,1.1631508098056809,0.09531017980432493,3.9318256327243257,4.1588830833596715,0.690864577402393,1.5238800240724537,0.5187937934151676,2.517696472610991,1.9459101490553132
1155,2.2300144001592104,0.47000362924573563,0.22314355131420976,1.1631508098056809,0.11154137473290732,2.302585092994046,3.6635616461296463,0.6912253349972468,1.423108334242607,0.4252677354043441,2.379546134130174,1.791759469228055
1156,2.2512917986064953,0.16551443847757333,0.412109650826833,1.0116009116784799,0.06859279146561167,3.828641396489095,4.48863636973214,0.6907643438581512,1.4655675420143985,0.5653138090500605,2.5494451709255714,2.0794415416798357
1157,1.8082887711792655,0.412109650826833,0.16551443847757333,1.1314021114911006,0.04114194333117521,2.833213344056216,4.624972813284271,0.6893399422169912,1.4951487660319727,0.6259384308664954,2.631888840136646,2.0794415416798357
1158,2.0412203288596382,0.34358970439007686,0.3576744442718159,1.33500106673234,0.07325046173959274,3.1354942159291497,4.007333185232471,0.6910048874879118,1.4861396960896067,0.7701082216960737,2.451005098112319,1.9459101490553132
1159,2.4159137783010487,0.34358970439007686,0.3576744442718159,1.1631508098056809,0.10436001532424286,2.4849066497880004,3.6375861597263857,0.6917862549206037,1.425515074273172,0.5128236264286637,2.468099531471619,1.791759469228055
1160,2.451005098112319,0.30748469974796055,0.45107561936021656,1.1939224684724346,0.08342160813907236,1.9459101490553132,3.044522437723423,0.6915258669410452,1.420695787837223,0.5423242908253617,2.4932054526026954,2.0794415416798357
1161,2.2823823856765264,0.371563556432483,0.3576744442718159,0.8754687373538999,0.07325046173959274,2.5649493574615367,3.091042453358316,0.6908996567694646,1.43746264769429,0.5596157879354227,2.4159137783010487,1.9459101490553132
1162,2.2512917986064953,0.27763173659827955,0.35065687161316933,1.1939224684724346,0.07232066157962608,2.5649493574615367,2.995732273553991,0.690313168538811,1.420695787837223,0.5364933705145685,2.5494451709255714,2.0794415416798357
1163,2.302585092994046,0.5794184152316024,0.2151113796169455,0.9932517730102834,0.07510747248680548,2.3978952727983707,3.091042453358316,0.6916059935411162,1.4562867329399256,0.5128236264286637,2.3978952727983707,1.791759469228055
1164,2.302585092994046,0.5794184152316024,0.2151113796169455,0.9932517730102834,0.07510747248680548,2.3978952727983707,3.091042453358316,0.6916059935411162,1.4562867329399256,0.5128236264286637,2.3978952727983707,1.791759469228055
1165,2.2512917986064953,0.36464311358790924,0.4054651081081644,1.0647107369924282,0.3140805463063118,2.772588722239781,3.6635616461296463,0.6913155040643084,1.3887912413184778,0.7419373447293773,2.341805806147327,1.791759469228055
1166,2.388762789235098,0.43178241642553783,0.23111172096338664,1.0986122886681098,0.10526051065749294,2.0794415416798357,4.110873864173311,0.6916911210195664,1.3711807233098425,0.6830968447064438,2.4159137783010487,1.791759469228055
1167,2.2192034840549946,0.28517894223366247,0.32930374714260047,1.252762968495368,0.071389996086673,3.4011973816621555,3.8918202981106265,0.690784391370757,1.463255402256019,0.6312717768418578,2.5952547069568657,2.0794415416798357
1168,2.0149030205422647,0.29266961396282004,0.23901690047049992,1.33500106673234,0.06485097231961627,2.1972245773362196,3.8066624897703196,0.6900624275980212,1.43746264769429,0.44468582126144574,2.5649493574615367,1.9459101490553132
1169,2.151762203259462,0.4054651081081644,0.25464221837358075,1.1939224684724346,0.08250122151174377,1.791759469228055,2.70805020110221,0.6906540753542328,1.463255402256019,0.4824261492442928,2.5257286443082556,1.9459101490553132
1170,2.322387720290225,0.30748469974796055,0.29266961396282004,0.9555114450274363,0.060153922819747144,1.791759469228055,2.5649493574615367,0.6914807929069365,1.4350845252893227,0.5128236264286637,2.4423470353692043,1.9459101490553132
1171,2.0918640616783932,0.46373401623214006,0.0,1.1631508098056809,0.07510747248680548,3.295836866004329,3.8066624897703196,0.690754319951133,1.4861396960896067,0.5187937934151676,2.468099531471619,1.9459101490553132
1172,2.3702437414678603,0.35065687161316933,0.37843643572024505,1.1314021114911006,0.071389996086673,1.791759469228055,2.833213344056216,0.6913906387432558,1.451613827240533,0.5538851132264376,2.5877640352277083,1.9459101490553132
1173,2.151762203259462,0.30748469974796055,0.2700271372130602,0.9932517730102834,0.07603468627599758,3.295836866004329,4.189654742026425,0.6917261714044983,1.4951487660319727,0.4824261492442928,2.3513752571634776,1.9459101490553132
1174,2.151762203259462,0.30748469974796055,0.2700271372130602,0.9932517730102834,0.07603468627599758,3.295836866004329,4.189654742026425,0.6917261714044983,1.4951487660319727,0.4824261492442928,2.3513752571634776,1.9459101490553132
1175,2.0149030205422647,0.47623417899637155,0.0,1.1631508098056809,0.09075436326846412,3.8918202981106265,4.0943445622221,0.6908495430112231,1.528227857008557,0.5306282510621704,2.5257286443082556,1.9459101490553132
1176,2.0149030205422647,0.6312717768418578,0.02955880224154443,1.8870696490323797,0.07603468627599758,3.1780538303479458,3.871201010907891,0.6910048874879118,1.5216989981260935,0.4054651081081644,2.501435951739211,1.6094379124341003
1177,2.0918640616783932,0.506817602368452,0.0,1.2237754316221157,0.050693114315518165,1.9459101490553132,2.4849066497880004,0.689731353258776,1.4701758451005926,0.506817602368452,2.617395832834079,2.0794415416798357
1178,1.8870696490323797,0.6497176226326093,0.0,1.1314021114911006,0.04018178963283176,2.8903717578961645,4.3694478524670215,0.6898718224260248,1.5432981099295553,0.5481214085096876,2.517696472610991,1.791759469228055
1179,2.2192034840549946,0.30010459245033816,0.28517894223366247,1.2237754316221157,0.07325046173959274,2.4849066497880004,3.871201010907891,0.691140167856682,1.451613827240533,0.5933268452777344,2.4849066497880004,1.9459101490553132
1180,2.2192034840549946,0.30010459245033816,0.28517894223366247,1.2237754316221157,0.07325046173959274,2.4849066497880004,3.871201010907891,0.691140167856682,1.451613827240533,0.5933268452777344,2.4849066497880004,1.9459101490553132
1181,2.379546134130174,0.32930374714260047,0.3576744442718159,0.9745596399981308,0.06578774053800315,1.791759469228055,2.4849066497880004,0.6905337685717928,1.4327007339340463,0.37843643572024505,2.517696472610991,1.791759469228055
1182,2.4159137783010487,0.3364722366212129,0.3364722366212129,1.252762968495368,0.06578774053800315,3.7376696182833684,4.007333185232471,0.6919164234890834,1.4770487243883548,0.6205764877251098,2.4423470353692043,1.9459101490553132
1183,2.0541237336955462,0.506817602368452,0.06765864847381486,0.9555114450274363,0.06765864847381486,2.833213344056216,4.127134385045092,0.6910048874879118,1.4562867329399256,0.47000362924573563,2.33214389523559,1.791759469228055
1184,2.0412203288596382,0.4946962418361071,0.20701416938432612,1.1314021114911006,0.0769610411361284,2.4849066497880004,4.787491742782046,0.6908345083940166,1.4724720573609429,0.5306282510621704,2.4765384001174837,1.791759469228055
1185,2.0794415416798357,0.3576744442718159,0.26236426446749106,1.0986122886681098,0.08157998699242285,1.9459101490553132,3.6888794541139363,0.6898718224260248,1.4655675420143985,0.37843643572024505,2.5572273113676265,1.9459101490553132
1186,2.028148247292285,0.5877866649021191,0.02955880224154443,2.174751721484161,0.07603468627599758,1.9459101490553132,2.5649493574615367,0.691295467196471,1.5085119938441398,0.4054651081081644,2.580216829592325,1.791759469228055
1187,2.0794415416798357,0.3576744442718159,0.26236426446749106,1.0986122886681098,0.08157998699242285,1.9459101490553132,3.6888794541139363,0.6898718224260248,1.4655675420143985,0.37843643572024505,2.5572273113676265,1.9459101490553132
1188,2.0412203288596382,0.4946962418361071,0.20701416938432612,1.1314021114911006,0.0769610411361284,2.4849066497880004,4.787491742782046,0.6908345083940166,1.4724720573609429,0.5306282510621704,2.4765384001174837,1.791759469228055
1189,2.2823823856765264,0.6703901934373291,0.04879016416943204,1.0296194171811581,0.07232066157962608,1.791759469228055,2.995732273553991,0.6912253349972468,1.4586150226995167,0.36464311358790924,2.3608540011180215,1.6094379124341003
1190,2.312535423847214,0.3364722366212129,0.45107561936021656,1.7227665977411035,0.0769610411361284,1.9459101490553132,3.044522437723423,0.6914056650016425,1.4539530095937052,0.45107561936021656,2.6026896854443837,1.9459101490553132
1191,2.0149030205422647,0.6339278208999741,0.0,1.1939224684724346,0.15357908792830058,1.9459101490553132,2.5649493574615367,0.6908996567694646,1.5173226235262949,0.412109650826833,2.468099531471619,1.791759469228055
1192,2.1041341542702074,0.22314355131420976,0.3148107398400336,1.252762968495368,0.06109509935981083,2.4849066497880004,3.7376696182833684,0.6903382391753308,1.5085119938441398,0.5877866649021191,2.5952547069568657,2.0794415416798357
1193,2.0014800002101243,0.6339278208999741,0.0,1.1939224684724346,0.15357908792830058,1.9459101490553132,2.5649493574615367,0.6908996567694646,1.5173226235262949,0.412109650826833,2.468099531471619,1.791759469228055
1194,2.0794415416798357,0.5567545556543906,0.11332868530700327,1.0296194171811581,0.10795714150509236,2.772588722239781,4.174387269895637,0.6910850558414973,1.4398351280479207,0.46373401623214006,2.3513752571634776,1.9459101490553132
1195,1.9740810260220096,0.3576744442718159,0.19885085874516517,1.0296194171811581,0.07510747248680548,3.091042453358316,4.04305126783455,0.6913104948849873,1.5085119938441398,0.47000362924573563,2.3513752571634776,1.9459101490553132
1196,2.186051276738094,0.4574248470388755,0.20701416938432612,1.1939224684724346,0.07325046173959274,3.1780538303479458,4.553876891600541,0.69157594681846,1.43746264769429,0.4574248470388755,2.3513752571634776,1.9459101490553132
1197,2.163323025660538,0.45107561936021656,0.1906203596086497,0.9162907318741551,0.06672363204290813,1.6094379124341003,2.302585092994046,0.6904335018622617,1.425515074273172,0.43178241642553783,2.379546134130174,1.9459101490553132
1198,2.163323025660538,0.23111172096338664,0.23111172096338664,1.0986122886681098,0.050693114315518165,2.995732273553991,4.356708826689592,0.6906941743988784,1.423108334242607,0.5822156198526637,2.4765384001174837,1.9459101490553132
1199,2.186051276738094,0.4574248470388755,0.20701416938432612,1.1939224684724346,0.07325046173959274,3.1780538303479458,4.553876891600541,0.69157594681846,1.43746264769429,0.4574248470388755,2.3513752571634776,1.9459101490553132
1200,2.163323025660538,0.45107561936021656,0.1906203596086497,0.9162907318741551,0.06672363204290813,1.6094379124341003,2.302585092994046,0.6904335018622617,1.425515074273172,0.43178241642553783,2.379546134130174,1.9459101490553132
1201,2.186051276738094,0.29266961396282004,0.30748469974796055,1.0647107369924282,0.06297479916138839,1.791759469228055,2.3978952727983707,0.6902379528578104,1.451613827240533,0.43178241642553783,2.501435951739211,2.0794415416798357
1202,2.2617630984737906,0.35065687161316933,0.32930374714260047,1.0296194171811581,0.06578774053800315,1.9459101490553132,2.5649493574615367,0.6907242476271916,1.4701758451005926,0.5247285289349821,2.5416019934645457,2.1972245773362196
1203,2.388762789235098,0.5538851132264376,0.17395330712343798,1.916922612182061,0.10526051065749294,3.5263605246161616,4.343805421853684,0.6925369944342503,1.420695787837223,0.4382549309311553,2.341805806147327,1.791759469228055
1204,2.1041341542702074,0.30748469974796055,0.37843643572024505,1.1314021114911006,0.071389996086673,3.2188758248682006,3.8066624897703196,0.6908144618861177,1.4816045409242156,0.6151856390902335,2.4849066497880004,2.0794415416798357
1205,2.1041341542702074,0.30748469974796055,0.37843643572024505,1.1314021114911006,0.071389996086673,3.2188758248682006,3.8066624897703196,0.6908144618861177,1.4816045409242156,0.6151856390902335,2.4849066497880004,2.0794415416798357
1206,2.1041341542702074,0.30748469974796055,0.37843643572024505,1.1314021114911006,0.071389996086673,3.2188758248682006,3.8066624897703196,0.6908144618861177,1.4816045409242156,0.6151856390902335,2.4849066497880004,2.0794415416798357
1207,2.388762789235098,0.5423242908253617,0.4382549309311553,0.9932517730102834,0.1275133202989597,3.2188758248682006,3.970291913552122,0.6919064111238123,1.4701758451005926,0.6626879730752367,2.3978952727983707,1.791759469228055
1208,2.1041341542702074,0.30748469974796055,0.37843643572024505,1.1314021114911006,0.071389996086673,3.2188758248682006,3.8066624897703196,0.6908144618861177,1.4816045409242156,0.6151856390902335,2.4849066497880004,2.0794415416798357
1209,1.9740810260220096,0.32930374714260047,0.3576744442718159,1.0986122886681098,0.06859279146561167,2.70805020110221,3.2188758248682006,0.6902830829452952,1.4929040961781488,0.6259384308664954,2.501435951739211,2.0794415416798357
1210,2.0541237336955462,0.5007752879124892,0.01980262729617973,1.1314021114911006,0.07510747248680548,2.1972245773362196,2.772588722239781,0.6906340252289188,1.4701758451005926,0.4824261492442928,2.4336133554004498,1.9459101490553132
1211,2.028148247292285,0.36464311358790924,0.13976194237515863,1.1314021114911006,0.07325046173959274,3.1354942159291497,3.9889840465642745,0.6909948659918026,1.463255402256019,0.4824261492442928,2.33214389523559,1.791759469228055
1212,2.0541237336955462,0.5007752879124892,0.01980262729617973,1.1314021114911006,0.07510747248680548,2.1972245773362196,2.772588722239781,0.6906340252289188,1.4701758451005926,0.4824261492442928,2.4336133554004498,1.9459101490553132
1213,2.3608540011180215,0.3220834991691132,0.35065687161316933,1.0647107369924282,0.06859279146561167,1.791759469228055,2.6390573296152584,0.6914407253931705,1.423108334242607,0.5596157879354227,2.4423470353692043,1.9459101490553132
1214,2.4159137783010487,0.28517894223366247,0.37843643572024505,1.0647107369924282,0.0778865386570712,1.9459101490553132,2.302585092994046,0.6912854486119967,1.410986973710262,0.3920420877760237,2.4336133554004498,1.9459101490553132
1215,2.2823823856765264,0.23901690047049992,0.37843643572024505,1.1314021114911006,0.09075436326846412,3.044522437723423,3.4011973816621555,0.6905838981567806,1.449269160281279,0.44468582126144574,2.509599262378372,1.9459101490553132
1216,2.186051276738094,0.45107561936021656,0.2700271372130602,1.0986122886681098,0.07603468627599758,2.3978952727983707,4.382026634673881,0.691530875041648,1.4562867329399256,0.5247285289349821,2.3513752571634776,1.9459101490553132
1217,2.2192034840549946,0.29266961396282004,0.3148107398400336,1.0647107369924282,0.055434706888100524,3.784189633918261,4.31748811353631,0.6901827910959296,1.4422019930581866,0.5933268452777344,2.5649493574615367,1.9459101490553132
1218,2.2192034840549946,0.3364722366212129,0.2700271372130602,1.0647107369924282,0.07881118042428985,2.1972245773362196,3.2188758248682006,0.6911451778892722,1.4445632692438664,0.5247285289349821,2.451005098112319,1.9459101490553132
1219,2.302585092994046,0.32930374714260047,0.3364722366212129,0.8329091229351039,0.04305948946044701,3.258096538021482,3.9318256327243257,0.6905337685717928,1.4350845252893227,0.6043159668533296,2.4765384001174837,1.9459101490553132
1220,2.4765384001174837,0.27763173659827955,0.41871033485818504,1.0296194171811581,0.1239859797809913,2.8903717578961645,3.8066624897703196,0.6918162953249498,1.4539530095937052,0.5709795465857378,2.5257286443082556,1.9459101490553132
1221,2.4765384001174837,0.27763173659827955,0.41871033485818504,1.0296194171811581,0.1239859797809913,2.8903717578961645,3.8066624897703196,0.6918162953249498,1.4539530095937052,0.5709795465857378,2.5257286443082556,1.9459101490553132
1222,2.2082744135228043,0.4252677354043441,0.19885085874516517,1.1631508098056809,0.07510747248680548,3.5263605246161616,4.499809670330265,0.6915358831171697,1.449269160281279,0.37843643572024505,2.3608540011180215,1.9459101490553132
1223,2.4423470353692043,0.30748469974796055,0.3852624007906449,1.1631508098056809,0.071389996086673,2.302585092994046,3.1780538303479458,0.6913355405306779,1.4422019930581866,0.5653138090500605,2.5649493574615367,1.9459101490553132
1224,2.6100697927420065,0.32930374714260047,0.3987761199573678,1.252762968495368,0.0769610411361284,2.1972245773362196,3.044522437723423,0.6927471005386057,1.4036429994545037,0.5988365010887039,2.424802725718295,1.9459101490553132
1225,2.322387720290225,0.37843643572024505,0.20701416938432612,1.2809338454620642,0.08709470685093373,2.9444389791664403,4.356708826689592,0.6927571044901665,1.423108334242607,0.412109650826833,2.341805806147327,1.791759469228055
1226,2.1400661634962708,0.4574248470388755,0.02955880224154443,1.62924053973028,0.0769610411361284,3.332204510175204,3.8501476017100584,0.6911050969257204,1.3912819026309295,0.3852624007906449,2.322387720290225,1.791759469228055
1227,2.302585092994046,0.4574248470388755,0.22314355131420976,1.0986122886681098,0.09893994785490365,2.1972245773362196,3.091042453358316,0.6919915130334003,1.451613827240533,0.5423242908253617,2.3608540011180215,1.791759469228055
1228,1.8082887711792655,0.35065687161316933,0.0,1.0296194171811581,0.04305948946044701,2.9444389791664403,4.48863636973214,0.6889232724067224,1.5432981099295553,0.5481214085096876,2.681021528714291,2.0794415416798357
1229,2.151762203259462,0.3576744442718159,0.25464221837358075,1.1314021114911006,0.07232066157962608,2.995732273553991,4.204692619390966,0.6917361855745491,1.4816045409242156,0.4946962418361071,2.3513752571634776,1.791759469228055
1230,2.163323025660538,0.16551443847757333,0.29266961396282004,1.308332819650179,0.06391332574365285,2.772588722239781,4.07753744390572,0.6904936630943819,1.4747630091074988,0.5766133643039938,2.5494451709255714,1.9459101490553132
1231,2.174751721484161,0.596085467716814,0.009950330853168092,1.2809338454620642,0.071389996086673,3.8918202981106265,4.51085950651685,0.6912503827758858,1.4770487243883548,0.4824261492442928,2.468099531471619,1.791759469228055
1232,2.151762203259462,0.3576744442718159,0.25464221837358075,1.1314021114911006,0.07232066157962608,2.995732273553991,4.204692619390966,0.6917361855745491,1.4816045409242156,0.4946962418361071,2.3513752571634776,1.791759469228055
1233,2.4159137783010487,0.20701416938432612,0.3148107398400336,1.1631508098056809,0.055434706888100524,2.70805020110221,3.6109179126442243,0.6912153157101188,1.4422019930581866,0.3987761199573678,2.33214389523559,1.6094379124341003
1234,2.0918640616783932,0.5596157879354227,0.009950330853168092,1.1631508098056809,0.05732506661926935,2.4849066497880004,2.9444389791664403,0.6893499803115603,1.4793292270870801,0.3364722366212129,2.624668592163159,1.9459101490553132
1235,1.9459101490553132,0.28517894223366247,0.27763173659827955,2.631888840136646,0.05259245011917063,1.9459101490553132,4.736198448394496,0.6910048874879118,1.4586150226995167,0.44468582126144574,2.5257286443082556,1.6094379124341003
1236,2.174751721484161,0.4382549309311553,0.0,0.9932517730102834,0.06765864847381486,2.0794415416798357,2.8903717578961645,0.6914407253931705,1.449269160281279,0.4946962418361071,2.341805806147327,1.9459101490553132
1237,2.0918640616783932,0.5596157879354227,0.009950330853168092,1.1631508098056809,0.05732506661926935,2.4849066497880004,2.9444389791664403,0.6893499803115603,1.4793292270870801,0.3364722366212129,2.624668592163159,1.9459101490553132
1238,2.2082744135228043,0.5481214085096876,0.0,1.252762968495368,0.0778865386570712,2.5649493574615367,3.2188758248682006,0.6921366701662514,1.4770487243883548,0.37843643572024505,2.3608540011180215,1.6094379124341003
1239,2.0149030205422647,0.5128236264286637,0.0,1.667706820558076,0.055434706888100524,2.4849066497880004,3.044522437723423,0.6905838981567806,1.4929040961781488,0.44468582126144574,2.5494451709255714,1.6094379124341003
1240,2.1400661634962708,0.47623417899637155,0.1823215567939546,0.9932517730102834,0.07325046173959274,3.6109179126442243,4.110873864173311,0.6906139747015894,1.410986973710262,0.3364722366212129,2.33214389523559,1.791759469228055
1241,2.379546134130174,0.3148107398400336,0.32930374714260047,1.252762968495368,0.07603468627599758,3.367295829986474,4.189654742026425,0.6917912617173304,1.425515074273172,0.46373401623214006,2.379546134130174,1.791759469228055
1242,2.302585092994046,0.3364722366212129,0.34358970439007686,1.0986122886681098,0.05638033343610769,2.772588722239781,3.713572066704308,0.6902128797068913,1.4398351280479207,0.47000362924573563,2.580216829592325,1.9459101490553132
1243,2.2300144001592104,0.44468582126144574,0.19885085874516517,1.2237754316221157,0.07881118042428985,2.3978952727983707,4.465908118654584,0.6922968191051063,1.4747630091074988,0.4824261492442928,2.3513752571634776,1.791759469228055
1244,1.9315214116032138,0.25464221837358075,0.22314355131420976,2.667228206581955,0.06485097231961627,4.290459441148391,5.081404364984463,0.6917512066415958,1.4655675420143985,0.43178241642553783,2.424802725718295,1.9459101490553132
1245,2.128231705849268,0.4382549309311553,0.17395330712343798,1.0296194171811581,0.07881118042428985,2.772588722239781,3.5553480614894135,0.6914206910342443,1.501852701754163,0.5187937934151676,2.4423470353692043,1.791759469228055
1246,2.128231705849268,0.5538851132264376,0.06765864847381486,0.9932517730102834,0.08250122151174377,2.772588722239781,3.8918202981106265,0.6906540753542328,1.415853163361435,0.3920420877760237,2.3978952727983707,1.791759469228055
1247,2.128231705849268,0.4382549309311553,0.17395330712343798,1.0296194171811581,0.07881118042428985,2.772588722239781,3.5553480614894135,0.6914206910342443,1.501852701754163,0.5187937934151676,2.4423470353692043,1.791759469228055
1248,2.066862759472976,0.34358970439007686,0.28517894223366247,1.1631508098056809,0.0778865386570712,3.1354942159291497,3.6109179126442243,0.6905939237722281,1.4838746894587547,0.5596157879354227,2.4932054526026954,1.9459101490553132
1249,2.0918640616783932,0.47000362924573563,0.009950330853168092,1.1939224684724346,0.07603468627599758,3.2188758248682006,3.6375861597263857,0.6907142233182424,1.4816045409242156,0.47623417899637155,2.4765384001174837,1.9459101490553132
1250,2.0918640616783932,0.47000362924573563,0.009950330853168092,1.1939224684724346,0.07603468627599758,3.2188758248682006,3.6375861597263857,0.6907142233182424,1.4816045409242156,0.47623417899637155,2.4765384001174837,1.9459101490553132
1251,2.1400661634962708,0.4574248470388755,0.1310282624064042,1.1631508098056809,0.07417939817425147,3.332204510175204,4.110873864173311,0.691295467196471,1.4539530095937052,0.46373401623214006,2.379546134130174,1.791759469228055
1252,2.0918640616783932,0.5423242908253617,0.0,1.0296194171811581,0.11600367575630613,1.9459101490553132,2.70805020110221,0.6912804392821197,1.4929040961781488,0.4574248470388755,2.379546134130174,1.791759469228055
1253,2.186051276738094,0.506817602368452,0.0,0.8754687373538999,0.09166718852582387,1.9459101490553132,2.6390573296152584,0.6909898552060862,1.4883995840570443,0.4574248470388755,2.3513752571634776,1.791759469228055
1254,2.174751721484161,0.5306282510621704,0.058268908123975824,1.0647107369924282,0.07603468627599758,3.044522437723423,3.58351893845611,0.6912854486119967,1.4816045409242156,0.5247285289349821,2.4765384001174837,1.791759469228055
1255,1.9600947840472698,0.4946962418361071,0.01980262729617973,1.2237754316221157,0.06672363204290813,3.295836866004329,3.8501476017100584,0.6899320174579464,1.4973884086254776,0.371563556432483,2.4849066497880004,1.791759469228055
1256,2.1400661634962708,0.46373401623214006,0.19885085874516517,1.0296194171811581,0.07881118042428985,3.784189633918261,4.110873864173311,0.6906390377979357,1.410986973710262,0.35065687161316933,2.322387720290225,1.791759469228055
1257,2.0794415416798357,0.4574248470388755,0.2468600779315258,1.7578579175523736,0.08157998699242285,2.5649493574615367,4.248495242049359,0.6913104948849873,1.463255402256019,0.5306282510621704,2.4849066497880004,1.9459101490553132
1258,2.0541237336955462,0.4946962418361071,0.0,1.308332819650179,0.11600367575630613,2.772588722239781,3.5263605246161616,0.6908345083940166,1.4906543764441333,0.4885800148186709,2.509599262378372,1.9459101490553132
1259,2.0541237336955462,0.4946962418361071,0.0,1.308332819650179,0.11600367575630613,2.772588722239781,3.5263605246161616,0.6908345083940166,1.4906543764441333,0.4885800148186709,2.509599262378372,1.9459101490553132
1260,2.2617630984737906,0.4916428043492167,0.5187937934151676,1.0296194171811581,0.3386128011203239,2.995732273553991,4.04305126783455,0.6913054856805741,1.3912819026309295,0.7654678421395714,2.33214389523559,1.791759469228055
1261,1.9878743481543455,0.7030975114131134,0.0,1.0986122886681098,0.07973496801885352,2.8903717578961645,3.2188758248682006,0.690328210996147,1.5238800240724537,0.4382549309311553,2.501435951739211,1.6094379124341003
1262,2.379546134130174,0.371563556432483,0.3220834991691132,1.252762968495368,0.0778865386570712,3.5553480614894135,4.204692619390966,0.691776241251946,1.423108334242607,0.4574248470388755,2.379546134130174,1.791759469228055
1263,2.2192034840549946,0.5766133643039938,0.0,1.1631508098056809,0.0852598439508234,2.6390573296152584,3.295836866004329,0.6920465751159123,1.4747630091074988,0.37843643572024505,2.3608540011180215,1.6094379124341003
1264,2.2512917986064953,0.3148107398400336,0.27763173659827955,1.0296194171811581,0.06391332574365285,3.295836866004329,3.9512437185814275,0.6904234746383486,1.4770487243883548,0.5423242908253617,2.5494451709255714,1.9459101490553132
